START TRAINING DENOISER AT:  64257229821858
Iter 158: MSE - 0.05822555720806122
Iter 159: MSE - 0.07306744903326035
Iter 160: MSE - 0.05492761358618736
Iter 161: MSE - 0.042344287037849426
Iter 162: MSE - 0.04709109291434288
Iter 163: MSE - 0.04127401486039162
Iter 164: MSE - 0.034516043961048126
Iter 165: MSE - 0.034890513867139816
Iter 166: MSE - 0.03673830255866051
Iter 167: MSE - 0.035217296332120895
Iter 168: MSE - 0.032623179256916046
Iter 169: MSE - 0.0332467183470726
Iter 170: MSE - 0.035893965512514114
Iter 171: MSE - 0.04113253951072693
Iter 172: MSE - 0.034547045826911926
Iter 173: MSE - 0.036123208701610565
Iter 174: MSE - 0.03839389234781265
Iter 175: MSE - 0.0340985469520092
Iter 176: MSE - 0.035972803831100464
Iter 177: MSE - 0.034727178514003754
Iter 178: MSE - 0.039445847272872925
Iter 179: MSE - 0.03434378281235695
Iter 180: MSE - 0.03505026176571846
Iter 181: MSE - 0.04347345232963562
Iter 182: MSE - 0.03631754219532013
Iter 183: MSE - 0.034339457750320435
Iter 184: MSE - 0.03416510671377182
Iter 185: MSE - 0.033487580716609955
Iter 186: MSE - 0.03302419185638428
Iter 187: MSE - 0.031344443559646606
Iter 188: MSE - 0.03602689504623413
Iter 189: MSE - 0.028565341606736183
Iter 190: MSE - 0.0335572212934494
Iter 191: MSE - 0.04123224318027496
Iter 192: MSE - 0.03689292445778847
Iter 193: MSE - 0.05886225029826164
Iter 194: MSE - 0.04382186010479927
Iter 195: MSE - 0.053026195615530014
Iter 196: MSE - 0.05065567418932915
Iter 197: MSE - 0.04731503874063492
Iter 198: MSE - 0.03822168707847595
Iter 199: MSE - 0.03406712785363197
Iter 200: MSE - 0.034360166639089584
Iter 201: MSE - 0.03061770647764206
Iter 202: MSE - 0.029223129153251648
Iter 203: MSE - 0.034103378653526306
Iter 204: MSE - 0.029610611498355865
Iter 205: MSE - 0.034500155597925186
Iter 206: MSE - 0.0319262370467186
Iter 207: MSE - 0.034950267523527145
Iter 208: MSE - 0.028913255780935287
Iter 209: MSE - 0.023938918486237526
Iter 210: MSE - 0.02374417521059513
Iter 211: MSE - 0.02861492894589901
Iter 212: MSE - 0.03722028434276581
Iter 213: MSE - 0.02893688715994358
Iter 214: MSE - 0.02953473851084709
Iter 215: MSE - 0.03615494817495346
Iter 216: MSE - 0.036091290414333344
Iter 217: MSE - 0.041872937232255936
Iter 218: MSE - 0.05251024290919304
Iter 219: MSE - 0.04276968911290169
Iter 220: MSE - 0.04570850729942322
Iter 221: MSE - 0.04068944975733757
Iter 222: MSE - 0.035590026527643204
Iter 223: MSE - 0.0328533872961998
Iter 224: MSE - 0.02953919768333435
Iter 225: MSE - 0.027972925454378128
Iter 226: MSE - 0.03603426367044449
Iter 227: MSE - 0.03262218460440636
Iter 228: MSE - 0.02660492993891239
Iter 229: MSE - 0.02899773046374321
Iter 230: MSE - 0.027240511029958725
Iter 231: MSE - 0.03664441406726837
Iter 232: MSE - 0.04162383824586868
Iter 233: MSE - 0.033667996525764465
Iter 234: MSE - 0.03400276601314545
Iter 235: MSE - 0.03348526358604431
Iter 236: MSE - 0.0251216609030962
Iter 237: MSE - 0.023656785488128662
Iter 238: MSE - 0.025280410423874855
Iter 239: MSE - 0.028758760541677475
Iter 240: MSE - 0.029963398352265358
Iter 241: MSE - 0.02217470109462738
Iter 242: MSE - 0.033014457672834396
Iter 243: MSE - 0.03319783881306648
Iter 244: MSE - 0.029723601415753365
Iter 245: MSE - 0.02508014813065529
Iter 246: MSE - 0.022852575406432152
Iter 247: MSE - 0.02118643745779991
Iter 248: MSE - 0.019139057025313377
Iter 249: MSE - 0.020864538848400116
Iter 250: MSE - 0.02029326930642128
Iter 251: MSE - 0.019813386723399162
Iter 252: MSE - 0.02267976850271225
Iter 253: MSE - 0.024630898609757423
Iter 254: MSE - 0.030057914555072784
Iter 255: MSE - 0.026857564225792885
Iter 256: MSE - 0.032121822237968445
Iter 257: MSE - 0.025645654648542404
Iter 258: MSE - 0.03748941048979759
Validating Denoiser. Epoch: 0
Denoiser Model is saved at epoch 0
Training Denoiser. Epoch: 1
Iter 259: MSE - 0.03529418259859085
Iter 260: MSE - 0.025651374831795692
Iter 261: MSE - 0.03462544456124306
Iter 262: MSE - 0.03685784339904785
Iter 263: MSE - 0.043506234884262085
Iter 264: MSE - 0.035592250525951385
Iter 265: MSE - 0.03380097821354866
Iter 266: MSE - 0.026678739115595818
Iter 267: MSE - 0.024466482922434807
Iter 268: MSE - 0.021107513457536697
Iter 269: MSE - 0.02327144891023636
Iter 270: MSE - 0.024232491850852966
Iter 271: MSE - 0.018198901787400246
Iter 272: MSE - 0.02183082140982151
Iter 273: MSE - 0.02705494686961174
Iter 274: MSE - 0.027489472180604935
Iter 275: MSE - 0.02389107272028923
Iter 276: MSE - 0.03286469727754593
Iter 277: MSE - 0.03591799736022949
Iter 278: MSE - 0.03061435930430889
Iter 279: MSE - 0.03152093291282654
Iter 280: MSE - 0.025342941284179688
Iter 281: MSE - 0.022839495912194252
Iter 282: MSE - 0.023364704102277756
Iter 283: MSE - 0.025480588898062706
Iter 284: MSE - 0.029092347249388695
Iter 285: MSE - 0.02561226859688759
Iter 286: MSE - 0.019504638388752937
Iter 287: MSE - 0.02173781394958496
Iter 288: MSE - 0.020226357504725456
Iter 289: MSE - 0.01841512881219387
Iter 290: MSE - 0.02326865866780281
Iter 291: MSE - 0.034262750297784805
Iter 292: MSE - 0.025328833609819412
Iter 293: MSE - 0.02105533517897129
Iter 294: MSE - 0.01869877055287361
Iter 295: MSE - 0.017509451135993004
Iter 296: MSE - 0.0207324530929327
Iter 297: MSE - 0.019645191729068756
Iter 298: MSE - 0.022987566888332367
Iter 299: MSE - 0.028639374300837517
Iter 300: MSE - 0.024580713361501694
Iter 301: MSE - 0.0221813153475523
Iter 302: MSE - 0.022997945547103882
Iter 303: MSE - 0.024696052074432373
Iter 304: MSE - 0.020478257909417152
Iter 305: MSE - 0.024581702426075935
Iter 306: MSE - 0.0338917076587677
Iter 307: MSE - 0.02835756540298462
Iter 308: MSE - 0.024649152532219887
Iter 309: MSE - 0.021543094888329506
Iter 310: MSE - 0.02514198049902916
Iter 311: MSE - 0.02130664326250553
Iter 312: MSE - 0.025756316259503365
Iter 313: MSE - 0.03220644220709801
Iter 314: MSE - 0.029237663373351097
Iter 315: MSE - 0.020129477605223656
Iter 316: MSE - 0.020480727776885033
Iter 317: MSE - 0.02144203521311283
Iter 318: MSE - 0.018660586327314377
Iter 319: MSE - 0.025403102859854698
Iter 320: MSE - 0.022588316351175308
Iter 321: MSE - 0.016692912206053734
Iter 322: MSE - 0.01769968494772911
Iter 323: MSE - 0.016625262796878815
Iter 324: MSE - 0.016852062195539474
Iter 325: MSE - 0.020296378061175346
Iter 326: MSE - 0.036200132220983505
Iter 327: MSE - 0.03427091985940933
Iter 328: MSE - 0.022967390716075897
Iter 329: MSE - 0.027876920998096466
Iter 330: MSE - 0.029150960966944695
Iter 331: MSE - 0.022592131048440933
Iter 332: MSE - 0.02351122908294201
Iter 333: MSE - 0.03348372131586075
Iter 334: MSE - 0.02155672386288643
Iter 335: MSE - 0.028561724349856377
Iter 336: MSE - 0.02828838862478733
Iter 337: MSE - 0.0271572507917881
Iter 338: MSE - 0.020114507526159286
Iter 339: MSE - 0.024230018258094788
Iter 340: MSE - 0.022532759234309196
Iter 341: MSE - 0.021095961332321167
Iter 342: MSE - 0.028374144807457924
Iter 343: MSE - 0.028836609795689583
Iter 344: MSE - 0.03006885200738907
Iter 345: MSE - 0.020066555589437485
Iter 346: MSE - 0.029024535790085793
Iter 347: MSE - 0.031245587393641472
Iter 348: MSE - 0.02067789062857628
Iter 349: MSE - 0.029993001371622086
Iter 350: MSE - 0.03772791475057602
Iter 351: MSE - 0.030076105147600174
Iter 352: MSE - 0.027749022468924522
Iter 353: MSE - 0.024906983599066734
Iter 354: MSE - 0.019778678193688393
Iter 355: MSE - 0.021910827606916428
Iter 356: MSE - 0.028407229110598564
Iter 357: MSE - 0.025550207123160362
Iter 358: MSE - 0.02783115766942501
Iter 359: MSE - 0.02237839438021183
Iter 360: MSE - 0.0198757816106081
Iter 361: MSE - 0.016978517174720764
Iter 362: MSE - 0.022512618452310562
Iter 363: MSE - 0.03202882781624794
Iter 364: MSE - 0.026728995144367218
Iter 365: MSE - 0.024026278406381607
Iter 366: MSE - 0.02331460826098919
Iter 367: MSE - 0.021472768858075142
Iter 368: MSE - 0.019389132037758827
Iter 369: MSE - 0.017844444140791893
Iter 370: MSE - 0.021533317863941193
Iter 371: MSE - 0.016973264515399933
Iter 372: MSE - 0.018470752984285355
Iter 373: MSE - 0.0208605770021677
Iter 374: MSE - 0.01838066056370735
Iter 375: MSE - 0.01948259025812149
Iter 376: MSE - 0.021716658025979996
Iter 377: MSE - 0.020527323707938194
Iter 378: MSE - 0.018000053241848946
Iter 379: MSE - 0.016449468210339546
Iter 380: MSE - 0.014631664380431175
Iter 381: MSE - 0.016477998346090317
Iter 382: MSE - 0.020224660634994507
Iter 383: MSE - 0.018805276602506638
Iter 384: MSE - 0.025467824190855026
Iter 385: MSE - 0.03421393036842346
Iter 386: MSE - 0.019646337255835533
Iter 387: MSE - 0.024218400940299034
Iter 388: MSE - 0.03295927122235298
Iter 389: MSE - 0.03058893233537674
Iter 390: MSE - 0.028063615784049034
Iter 391: MSE - 0.02873818948864937
Iter 392: MSE - 0.02447078749537468
Iter 393: MSE - 0.023483572527766228
Iter 394: MSE - 0.020267413929104805
Iter 395: MSE - 0.016900811344385147
Iter 396: MSE - 0.02285381406545639
Iter 397: MSE - 0.022814026102423668
Iter 398: MSE - 0.022041786462068558
Iter 399: MSE - 0.021510399878025055
Iter 400: MSE - 0.01889828033745289
Iter 401: MSE - 0.01886983960866928
Iter 402: MSE - 0.017781071364879608
Iter 403: MSE - 0.02095812000334263
Iter 404: MSE - 0.016176283359527588
Iter 405: MSE - 0.01830947771668434
Iter 406: MSE - 0.025442076846957207
Iter 407: MSE - 0.01726672612130642
Iter 408: MSE - 0.015098693780601025
Iter 409: MSE - 0.016589969396591187
Iter 410: MSE - 0.01750185899436474
Iter 411: MSE - 0.01668645814061165
Iter 412: MSE - 0.015664612874388695
Iter 413: MSE - 0.020127128809690475
Iter 414: MSE - 0.026043767109513283
Iter 415: MSE - 0.024527644738554955
Iter 416: MSE - 0.020266244187951088
Iter 417: MSE - 0.022370554506778717
Iter 418: MSE - 0.01647600717842579
Iter 419: MSE - 0.018782591447234154
Iter 420: MSE - 0.01883453130722046
Iter 421: MSE - 0.016773004084825516
Iter 422: MSE - 0.016897857189178467
Iter 423: MSE - 0.016226012259721756
Iter 424: MSE - 0.017755087465047836
Iter 425: MSE - 0.018741102889180183
Iter 426: MSE - 0.018497999757528305
Iter 427: MSE - 0.024792063981294632
Iter 428: MSE - 0.02412557229399681
Iter 429: MSE - 0.01764184609055519
Iter 430: MSE - 0.018345452845096588
Iter 431: MSE - 0.019456611946225166
Iter 432: MSE - 0.01891154982149601
Iter 433: MSE - 0.02177000790834427
Iter 434: MSE - 0.024436045438051224
Iter 435: MSE - 0.019595300778746605
Iter 436: MSE - 0.01477243285626173
Iter 437: MSE - 0.01869780384004116
Iter 438: MSE - 0.01838052272796631
Iter 439: MSE - 0.015463987365365028
Iter 440: MSE - 0.016746100038290024
Iter 441: MSE - 0.015110217034816742
Iter 442: MSE - 0.016225939616560936
Iter 443: MSE - 0.014906074851751328
Iter 444: MSE - 0.01490213256329298
Iter 445: MSE - 0.017451541498303413
Iter 446: MSE - 0.02189501002430916
Iter 447: MSE - 0.020251626148819923
Iter 448: MSE - 0.022263774648308754
Iter 449: MSE - 0.02208251692354679
Iter 450: MSE - 0.01997947506606579
Iter 451: MSE - 0.019215110689401627
Iter 452: MSE - 0.016406215727329254
Iter 453: MSE - 0.018294865265488625
Iter 454: MSE - 0.016764983534812927
Iter 455: MSE - 0.016507042571902275
Iter 456: MSE - 0.016696074977517128
Iter 457: MSE - 0.01795630343258381
Iter 458: MSE - 0.014722317457199097
Iter 459: MSE - 0.015866318717598915
Iter 460: MSE - 0.019003339111804962
Iter 461: MSE - 0.02021806873381138
Iter 462: MSE - 0.017416521906852722
Iter 463: MSE - 0.02443629689514637
Iter 464: MSE - 0.02408432587981224
Iter 465: MSE - 0.019621821120381355
Iter 466: MSE - 0.01949557475745678
Iter 467: MSE - 0.020869029685854912
Iter 468: MSE - 0.020019525662064552
Iter 469: MSE - 0.01720931939780712
Iter 470: MSE - 0.01791490986943245
Iter 471: MSE - 0.01631668023765087
Iter 472: MSE - 0.014823085628449917
Iter 473: MSE - 0.014180731028318405
Iter 474: MSE - 0.013725711032748222
Iter 475: MSE - 0.014585993252694607
Iter 476: MSE - 0.015876339748501778
Iter 477: MSE - 0.015149863436818123
Iter 478: MSE - 0.013827363029122353
Iter 479: MSE - 0.012814534828066826
Iter 480: MSE - 0.013334519229829311
Iter 481: MSE - 0.014221991412341595
Iter 482: MSE - 0.013984710909426212
Iter 483: MSE - 0.01805410534143448
Iter 484: MSE - 0.015256439335644245
Iter 485: MSE - 0.014953862875699997
Iter 486: MSE - 0.01628124713897705
Iter 487: MSE - 0.01643802970647812
Iter 488: MSE - 0.015186375938355923
Iter 489: MSE - 0.012587779201567173
Iter 490: MSE - 0.01425267942249775
Iter 491: MSE - 0.017420122399926186
Iter 492: MSE - 0.01816139928996563
Iter 493: MSE - 0.017898300662636757
Iter 494: MSE - 0.018289919942617416
Iter 495: MSE - 0.017436619848012924
Iter 496: MSE - 0.01667439192533493
Iter 497: MSE - 0.014936042949557304
Iter 498: MSE - 0.01846623420715332
Iter 499: MSE - 0.019611502066254616
Iter 500: MSE - 0.019469212740659714
Iter 501: MSE - 0.02025582082569599
Iter 502: MSE - 0.019196471199393272
Iter 503: MSE - 0.013820371590554714
Iter 504: MSE - 0.01447983831167221
Iter 505: MSE - 0.017932653427124023
Iter 506: MSE - 0.02039436250925064
Iter 507: MSE - 0.0186992846429348
Iter 508: MSE - 0.01627330109477043
Iter 509: MSE - 0.01496138609945774
Iter 510: MSE - 0.013749681413173676
Iter 511: MSE - 0.01433841697871685
Iter 512: MSE - 0.013612846843898296
Iter 513: MSE - 0.014914986677467823
Iter 514: MSE - 0.014078051783144474
Iter 515: MSE - 0.014626997523009777
Iter 516: MSE - 0.01730373129248619
Iter 517: MSE - 0.017160221934318542
Validating Denoiser. Epoch: 1
Denoiser Model is saved at epoch 1
Training Denoiser. Epoch: 2
Iter 518: MSE - 0.01770636811852455
Iter 519: MSE - 0.015058809891343117
Iter 520: MSE - 0.013329686596989632
Iter 521: MSE - 0.014559735544025898
Iter 522: MSE - 0.015543599613010883
Iter 523: MSE - 0.01520763710141182
Iter 524: MSE - 0.014522994868457317
Iter 525: MSE - 0.013841220177710056
Iter 526: MSE - 0.012591984122991562
Iter 527: MSE - 0.014036315493285656
Iter 528: MSE - 0.016118021681904793
Iter 529: MSE - 0.013348633423447609
Iter 530: MSE - 0.013425716198980808
Iter 531: MSE - 0.015070069581270218
Iter 532: MSE - 0.014424732886254787
Iter 533: MSE - 0.01616712659597397
Iter 534: MSE - 0.018283849582076073
Iter 535: MSE - 0.01618776097893715
Iter 536: MSE - 0.01677706278860569
Iter 537: MSE - 0.01996576227247715
Iter 538: MSE - 0.020981591194868088
Iter 539: MSE - 0.017489703372120857
Iter 540: MSE - 0.01611536368727684
Iter 541: MSE - 0.017040643841028214
Iter 542: MSE - 0.018383372575044632
Iter 543: MSE - 0.014333655126392841
Iter 544: MSE - 0.020617827773094177
Iter 545: MSE - 0.02449224144220352
Iter 546: MSE - 0.017858996987342834
Iter 547: MSE - 0.022576918825507164
Iter 548: MSE - 0.017067790031433105
Iter 549: MSE - 0.018970448523759842
Iter 550: MSE - 0.01569964550435543
Iter 551: MSE - 0.015239235013723373
Iter 552: MSE - 0.013445926830172539
Iter 553: MSE - 0.014887838624417782
Iter 554: MSE - 0.014724652282893658
Iter 555: MSE - 0.01384720578789711
Iter 556: MSE - 0.01369212195277214
Iter 557: MSE - 0.012282224372029305
Iter 558: MSE - 0.013459937646985054
Iter 559: MSE - 0.015997791662812233
Iter 560: MSE - 0.014455046504735947
Iter 561: MSE - 0.013429539278149605
Iter 562: MSE - 0.012354259379208088
Iter 563: MSE - 0.01186167262494564
Iter 564: MSE - 0.01241060346364975
Iter 565: MSE - 0.012148264795541763
Iter 566: MSE - 0.013020506128668785
Iter 567: MSE - 0.0145042659714818
Iter 568: MSE - 0.014911196194589138
Iter 569: MSE - 0.013499057851731777
Iter 570: MSE - 0.01559167355298996
Iter 571: MSE - 0.018609872087836266
Iter 572: MSE - 0.016133340075612068
Iter 573: MSE - 0.014335121028125286
Iter 574: MSE - 0.013995788991451263
Iter 575: MSE - 0.014867749996483326
Iter 576: MSE - 0.013614658266305923
Iter 577: MSE - 0.01283965352922678
Iter 578: MSE - 0.012745245359838009
Iter 579: MSE - 0.013400426134467125
Iter 580: MSE - 0.014020363800227642
Iter 581: MSE - 0.012887246906757355
Iter 582: MSE - 0.01367858611047268
Iter 583: MSE - 0.014016962610185146
Iter 584: MSE - 0.015108472667634487
Iter 585: MSE - 0.014898165129125118
Iter 586: MSE - 0.015917979180812836
Iter 587: MSE - 0.017599055543541908
Iter 588: MSE - 0.01728859171271324
Iter 589: MSE - 0.015240845270454884
Iter 590: MSE - 0.015125085599720478
Iter 591: MSE - 0.014754746109247208
Iter 592: MSE - 0.012921438552439213
Iter 593: MSE - 0.01219838298857212
Iter 594: MSE - 0.012038958258926868
Iter 595: MSE - 0.013619353994727135
Iter 596: MSE - 0.014799388125538826
Iter 597: MSE - 0.011775793507695198
Iter 598: MSE - 0.012941285967826843
Iter 599: MSE - 0.015217548236250877
Iter 600: MSE - 0.013390851207077503
Iter 601: MSE - 0.016054168343544006
Iter 602: MSE - 0.013984919525682926
Iter 603: MSE - 0.014209399931132793
Iter 604: MSE - 0.012137982994318008
Iter 605: MSE - 0.011475556530058384
Iter 606: MSE - 0.011258347891271114
Iter 607: MSE - 0.01158132590353489
Iter 608: MSE - 0.013628880493342876
Iter 609: MSE - 0.015595706179738045
Iter 610: MSE - 0.01773388497531414
Iter 611: MSE - 0.01586274430155754
Iter 612: MSE - 0.014664584770798683
Iter 613: MSE - 0.013720866292715073
Iter 614: MSE - 0.015063898637890816
Iter 615: MSE - 0.014814489521086216
Iter 616: MSE - 0.01177955511957407
Iter 617: MSE - 0.011186327785253525
Iter 618: MSE - 0.011078865267336369
Iter 619: MSE - 0.011310840025544167
Iter 620: MSE - 0.010815679095685482
Iter 621: MSE - 0.01156445313245058
Iter 622: MSE - 0.013007497414946556
Iter 623: MSE - 0.012983757071197033
Iter 624: MSE - 0.013883794657886028
Iter 625: MSE - 0.012774493545293808
Iter 626: MSE - 0.013528247363865376
Iter 627: MSE - 0.011924877762794495
Iter 628: MSE - 0.012740785256028175
Iter 629: MSE - 0.013102135621011257
Iter 630: MSE - 0.010896549560129642
Iter 631: MSE - 0.01280147023499012
Iter 632: MSE - 0.015547411516308784
Iter 633: MSE - 0.014284506440162659
Iter 634: MSE - 0.013291697949171066
Iter 635: MSE - 0.012845615856349468
Iter 636: MSE - 0.011595563031733036
Iter 637: MSE - 0.012004480697214603
Iter 638: MSE - 0.012089738622307777
Iter 639: MSE - 0.012350846081972122
Iter 640: MSE - 0.011908693239092827
Iter 641: MSE - 0.01094186119735241
Iter 642: MSE - 0.011094147339463234
Iter 643: MSE - 0.011648054234683514
Iter 644: MSE - 0.011572207324206829
Iter 645: MSE - 0.012694966979324818
Iter 646: MSE - 0.01219169795513153
Iter 647: MSE - 0.011576489545404911
Iter 648: MSE - 0.012639906257390976
Iter 649: MSE - 0.011639142408967018
Iter 650: MSE - 0.011761394329369068
Iter 651: MSE - 0.012011182494461536
Iter 652: MSE - 0.013293465599417686
Iter 653: MSE - 0.013795432634651661
Iter 654: MSE - 0.012965504080057144
Iter 655: MSE - 0.012285874225199223
Iter 656: MSE - 0.010362260974943638
Iter 657: MSE - 0.011255340650677681
Iter 658: MSE - 0.013817979022860527
Iter 659: MSE - 0.012208378873765469
Iter 660: MSE - 0.012185969389975071
Iter 661: MSE - 0.01144464872777462
Iter 662: MSE - 0.01317992340773344
Iter 663: MSE - 0.014997283928096294
Iter 664: MSE - 0.01348086353391409
Iter 665: MSE - 0.01253735926002264
Iter 666: MSE - 0.011293794959783554
Iter 667: MSE - 0.01118814293295145
Iter 668: MSE - 0.011677037924528122
Iter 669: MSE - 0.010538038797676563
Iter 670: MSE - 0.01065246295183897
Iter 671: MSE - 0.011312868446111679
Iter 672: MSE - 0.01197438221424818
Iter 673: MSE - 0.012416829355061054
Iter 674: MSE - 0.012171698734164238
Iter 675: MSE - 0.011789856478571892
Iter 676: MSE - 0.012012533843517303
Iter 677: MSE - 0.01243455521762371
Iter 678: MSE - 0.011445601470768452
Iter 679: MSE - 0.011488325893878937
Iter 680: MSE - 0.012284750118851662
Iter 681: MSE - 0.013997655361890793
Iter 682: MSE - 0.013413011096417904
Iter 683: MSE - 0.012484950944781303
Iter 684: MSE - 0.011696158908307552
Iter 685: MSE - 0.011419462971389294
Iter 686: MSE - 0.011091179214417934
Iter 687: MSE - 0.011163627728819847
Iter 688: MSE - 0.011740298941731453
Iter 689: MSE - 0.01107052993029356
Iter 690: MSE - 0.011771243065595627
