START TRAINING DENOISER AT:  185560665564751
Iter 211: MSE - 0.008443321101367474
Iter 212: MSE - 0.007967710494995117
Iter 213: MSE - 0.008024376817047596
Iter 214: MSE - 0.008066372014582157
Iter 215: MSE - 0.007830054499208927
Iter 216: MSE - 0.007997906766831875
Iter 217: MSE - 0.008040985092520714
Iter 218: MSE - 0.008199961856007576
Iter 219: MSE - 0.008074370212852955
Iter 220: MSE - 0.008112860843539238
Iter 221: MSE - 0.007821498438715935
Iter 222: MSE - 0.008270792663097382
Iter 223: MSE - 0.008795545436441898
Iter 224: MSE - 0.008941478095948696
Iter 225: MSE - 0.008253638632595539
Iter 226: MSE - 0.008415271528065205
Iter 227: MSE - 0.008985936641693115
Iter 228: MSE - 0.008520933799445629
Iter 229: MSE - 0.008353732526302338
Iter 230: MSE - 0.008174057118594646
Iter 231: MSE - 0.007946915924549103
Iter 232: MSE - 0.00800335593521595
Iter 233: MSE - 0.008534196764230728
Iter 234: MSE - 0.008290455676615238
Iter 235: MSE - 0.008077523671090603
Iter 236: MSE - 0.008115706965327263
Iter 237: MSE - 0.008357479237020016
Iter 238: MSE - 0.008747927844524384
Iter 239: MSE - 0.007858959957957268
Iter 240: MSE - 0.007833692245185375
Iter 241: MSE - 0.008077863603830338
Iter 242: MSE - 0.008034241385757923
Iter 243: MSE - 0.008126945234835148
Iter 244: MSE - 0.007706720847636461
Iter 245: MSE - 0.008435111492872238
Iter 246: MSE - 0.00839507021009922
Iter 247: MSE - 0.00757216801866889
Iter 248: MSE - 0.007612433284521103
Iter 249: MSE - 0.008122189901769161
Iter 250: MSE - 0.008125148713588715
Iter 251: MSE - 0.008559017442166805
Iter 252: MSE - 0.008304964751005173
Iter 253: MSE - 0.008476803079247475
Iter 254: MSE - 0.007939673960208893
Iter 255: MSE - 0.008556928485631943
Iter 256: MSE - 0.0075490595772862434
Iter 257: MSE - 0.008065505884587765
Iter 258: MSE - 0.00844909530133009
Validating Denoiser. Epoch: 0
Denoiser Model is saved at epoch 0
Training Denoiser. Epoch: 1
Iter 259: MSE - 0.008000167086720467
Iter 260: MSE - 0.00800743792206049
Iter 261: MSE - 0.007352071348577738
Iter 262: MSE - 0.007697113789618015
Iter 263: MSE - 0.0077334800735116005
Iter 264: MSE - 0.007628858555108309
Iter 265: MSE - 0.0074796294793486595
Iter 266: MSE - 0.007489013019949198
Iter 267: MSE - 0.0073667545802891254
Iter 268: MSE - 0.007409368176013231
Iter 269: MSE - 0.00762286689132452
Iter 270: MSE - 0.007099987007677555
Iter 271: MSE - 0.007503288798034191
Iter 272: MSE - 0.007382684852927923
Iter 273: MSE - 0.007492323871701956
Iter 274: MSE - 0.007242714986205101
Iter 275: MSE - 0.0073305945843458176
Iter 276: MSE - 0.007582620717585087
Iter 277: MSE - 0.010180997662246227
Iter 278: MSE - 0.008469981141388416
Iter 279: MSE - 0.008105817250907421
Iter 280: MSE - 0.009004417806863785
Iter 281: MSE - 0.008381602354347706
Iter 282: MSE - 0.008418746292591095
Iter 283: MSE - 0.007904446683824062
Iter 284: MSE - 0.007517513353377581
Iter 285: MSE - 0.008069959469139576
Iter 286: MSE - 0.007837987504899502
Iter 287: MSE - 0.0075987414456903934
Iter 288: MSE - 0.0075397249311208725
Iter 289: MSE - 0.007175021339207888
Iter 290: MSE - 0.0071317353285849094
