START TRAINING DENOISER AT:  82611838484462
Iter 330: MSE - 0.05032004788517952
Iter 331: MSE - 0.03958771005272865
Iter 332: MSE - 0.037080131471157074
Iter 333: MSE - 0.030207617208361626
Iter 334: MSE - 0.024282826110720634
Iter 335: MSE - 0.02546153962612152
Iter 336: MSE - 0.03322571888566017
Iter 337: MSE - 0.03018779493868351
Iter 338: MSE - 0.03919963911175728
Iter 339: MSE - 0.042640846222639084
Iter 340: MSE - 0.03776213899254799
Iter 341: MSE - 0.0397883877158165
Iter 342: MSE - 0.05384207144379616
Iter 343: MSE - 0.036351319402456284
Iter 344: MSE - 0.03367681801319122
Iter 345: MSE - 0.027925292029976845
Iter 346: MSE - 0.0283899437636137
Iter 347: MSE - 0.026812152937054634
Iter 348: MSE - 0.029535695910453796
Iter 349: MSE - 0.026485199108719826
Iter 350: MSE - 0.02535131573677063
Iter 351: MSE - 0.02694161795079708
Iter 352: MSE - 0.03009454905986786
Iter 353: MSE - 0.029537314549088478
Iter 354: MSE - 0.028396645560860634
Iter 355: MSE - 0.03183035925030708
Iter 356: MSE - 0.030682699754834175
Iter 357: MSE - 0.0269356369972229
Iter 358: MSE - 0.02814355678856373
Iter 359: MSE - 0.028882691636681557
Iter 360: MSE - 0.027460725978016853
Iter 361: MSE - 0.036767832934856415
Iter 362: MSE - 0.031784821301698685
Iter 363: MSE - 0.029984276741743088
Iter 364: MSE - 0.040445685386657715
Iter 365: MSE - 0.031419772654771805
Iter 366: MSE - 0.03222910687327385
Iter 367: MSE - 0.03348182514309883
Iter 368: MSE - 0.03503464534878731
Iter 369: MSE - 0.03874184563755989
Iter 370: MSE - 0.03831160441040993
Iter 371: MSE - 0.04577102139592171
Iter 372: MSE - 0.03584388270974159
Iter 373: MSE - 0.02679193578660488
Iter 374: MSE - 0.01669248379766941
Iter 375: MSE - 0.019022390246391296
Iter 376: MSE - 0.01654191128909588
Iter 377: MSE - 0.02080378495156765
Iter 378: MSE - 0.028394082561135292
Iter 379: MSE - 0.023774145171046257
Iter 380: MSE - 0.025828858837485313
Iter 381: MSE - 0.03122629225254059
Iter 382: MSE - 0.03880768269300461
Iter 383: MSE - 0.026766899973154068
Iter 384: MSE - 0.029183298349380493
Iter 385: MSE - 0.028560087084770203
Iter 386: MSE - 0.030519545078277588
Iter 387: MSE - 0.026883358135819435
Iter 388: MSE - 0.0313718281686306
Iter 389: MSE - 0.034795016050338745
Iter 390: MSE - 0.03168662637472153
Iter 391: MSE - 0.02528277039527893
Iter 392: MSE - 0.029376989230513573
Iter 393: MSE - 0.02142306976020336
Iter 394: MSE - 0.022106381133198738
Iter 395: MSE - 0.02359287440776825
Iter 396: MSE - 0.024812670424580574
Iter 397: MSE - 0.02692996896803379
Iter 398: MSE - 0.028261786326766014
Iter 399: MSE - 0.026552340015769005
Iter 400: MSE - 0.03387489914894104
Iter 401: MSE - 0.042251184582710266
Iter 402: MSE - 0.03909413516521454
Iter 403: MSE - 0.02794368751347065
Iter 404: MSE - 0.027407269924879074
Iter 405: MSE - 0.027202114462852478
Iter 406: MSE - 0.02178400196135044
Iter 407: MSE - 0.0217647235840559
Iter 408: MSE - 0.026406634598970413
Iter 409: MSE - 0.025606093928217888
Iter 410: MSE - 0.02447829768061638
Iter 411: MSE - 0.02456829696893692
Iter 412: MSE - 0.0253763347864151
Iter 413: MSE - 0.03489474207162857
Iter 414: MSE - 0.04739154130220413
Iter 415: MSE - 0.0442594550549984
Iter 416: MSE - 0.03748679161071777
Iter 417: MSE - 0.032971858978271484
Iter 418: MSE - 0.028213229030370712
Iter 419: MSE - 0.024586355313658714
Iter 420: MSE - 0.02586844004690647
Iter 421: MSE - 0.02953040413558483
Iter 422: MSE - 0.029347911477088928
Iter 423: MSE - 0.02196817845106125
Iter 424: MSE - 0.021313756704330444
Iter 425: MSE - 0.017545297741889954
